baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENST.ID	PTC.Status	ensembl_gene_id	transcript_biotype
57.01138144990711	-0.08920315749603809	0.5063381238835674	-0.17617310111247003	0.8601579524541998	0.999426078565439	ENST00000378938	FALSE	ENSG00000198814	protein_coding
1429.3350117502966	0.28127502242353714	0.1441961509707898	1.950641681694512	0.05109968521458259	0.708286766143511	ENST00000379887	FALSE	ENSG00000166233	protein_coding
26.785306481420477	-0.1486576535378377	0.3733254218367403	-0.39819858183364615	0.6904838112483925	0.999426078565439	ENST00000570085	TRUE	ENSG00000166233	nonsense_mediated_decay
52.434028261506455	-0.6498520172551995	0.3835967886757644	-1.6941018184708725	0.09024593684693188	0.8188854898850535	ENST00000425118	TRUE	ENSG00000115307	nonsense_mediated_decay
342.0697876795807	-1.3255263832410775	0.3323240776560374	-3.9886558704693864	6.644873510246116e-5	0.02480985930615049	ENST00000377526	FALSE	ENSG00000115307	protein_coding
347.510859504116	-0.02677452460373281	0.4085573291932965	-0.06553431474745436	0.9477485858299024	0.999426078565439	ENST00000345739	FALSE	ENSG00000115966	protein_coding
129.81906704701314	0.23952318137617684	0.3697551262180559	0.6477886698315107	0.5171216445470852	0.999426078565439	ENST00000428760	TRUE	ENSG00000115966	nonsense_mediated_decay
1233.3817069384518	-0.1033218240818968	0.1652790226410385	-0.6251357397381061	0.5318819729087478	0.999426078565439	ENST00000378460	FALSE	ENSG00000030066	protein_coding
40.93980373753358	0.18993105139639396	0.3573357103874748	0.5315199289498477	0.5950585349291363	0.999426078565439	ENST00000528501	TRUE	ENSG00000030066	nonsense_mediated_decay
1024.344959970256	-0.597656722215424	0.18708497093562856	-3.194573670062804	0.00140037539020345	0.1518186286108589	ENST00000376723	TRUE	ENSG00000136731	nonsense_mediated_decay
631.4907431022332	-0.3838640311072396	0.2246580754476421	-1.7086589491268984	0.08751414233321679	0.8121122841495043	ENST00000259253	FALSE	ENSG00000136731	protein_coding
53.0462780908446	0.26169054129255925	0.3222302294166637	0.8121228780003044	0.4167211268371005	0.999426078565439	ENST00000379774	FALSE	ENSG00000170222	protein_coding
58.698446278894984	1.110697787707483	0.6067386178694847	1.8306034180049584	0.06715975802740924	0.7663296759459757	ENST00000468843	TRUE	ENSG00000170222	nonsense_mediated_decay
31.37527379370356	0.4288439643078479	0.428469272770505	1.0008744887000185	0.31688749157662593	0.996554940102515	ENST00000483658	TRUE	ENSG00000160145	nonsense_mediated_decay
23.499174424202312	-0.2783920215716849	0.461677807753469	-0.6030006573769369	0.5465082518930644	0.999426078565439	ENST00000291478	FALSE	ENSG00000160145	protein_coding
521.4610055583397	0.07568712624446731	0.21842759850136756	0.3465089886248667	0.728960230203388	0.999426078565439	ENST00000361413	FALSE	ENSG00000198920	protein_coding
79.99483250215722	0.6149923589808569	0.628820981578702	0.9780086495155944	0.3280700461691557	0.9970402105513976	ENST00000570790	TRUE	ENSG00000198920	nonsense_mediated_decay
28.918636675730127	0.20011560778244605	0.4000220107984458	0.5002614915689623	0.6168909652609351	0.999426078565439	ENST00000572235	TRUE	ENSG00000198920	nonsense_mediated_decay
253.17857740909517	-0.09493457246506848	0.23773213339410096	-0.3993342048871891	0.6896469669673044	0.999426078565439	ENST00000612898	FALSE	ENSG00000233822	protein_coding
403.9084753661696	0.02915391970215518	0.33553983287093814	0.08688661329031815	0.9307616403231874	0.999426078565439	ENST00000449538	TRUE	ENSG00000233822	nonsense_mediated_decay
126.96653987639888	0.38184973112623993	0.5200300499425501	0.7342839729519948	0.4627756837845586	0.999426078565439	ENST00000370630	FALSE	ENSG00000117151	protein_coding
45.610677366565774	-0.12259918718498314	0.410759687010794	-0.2984693753108285	0.765344946476055	0.999426078565439	ENST00000370625	TRUE	ENSG00000117151	nonsense_mediated_decay
330.97933697684476	-0.5564078758739468	0.33198519788316316	-1.6760020610008208	0.09373778891346347	0.8279914701143835	ENST00000342505	FALSE	ENSG00000162434	protein_coding
51.384917852826725	0.259675436994603	0.2692609396930297	0.9644006935823864	0.33484507464029006	0.999426078565439	ENST00000673220	TRUE	ENSG00000162434	nonsense_mediated_decay
45.14361571393417	0.16765793190607942	0.5245206205755143	0.3196403064613968	0.7492410159028654	0.999426078565439	ENST00000673502	FALSE	ENSG00000162434	protein_coding
155.77171165586904	-0.7051723918352942	0.2352910655754384	-2.997021540578657	0.00272631448507953	0.2120666113723048	ENST00000610828	FALSE	ENSG00000136098	protein_coding
51.80668272296353	-0.1378978208840167	0.3420771802336271	-0.4031190294244041	0.6868606621609397	0.999426078565439	ENST00000617054	TRUE	ENSG00000136098	nonsense_mediated_decay
133.4437280598738	-1.0317380385324169	0.29724905094388226	-3.470954861777503	5.186111687652308e-4	0.08801501510097003	ENST00000541603	FALSE	ENSG00000051825	protein_coding
89.61904830980059	0.19426980469167457	0.5675801701233366	0.34227729388336314	0.7321422216210991	0.999426078565439	ENST00000541076	FALSE	ENSG00000051825	protein_coding
1091.4719857098353	-0.6882814026636931	0.27301323150354956	-2.5210551110404493	0.01170035254740511	0.4186117781267684	ENST00000606320	FALSE	ENSG00000051825	protein_coding
638.2241219376624	-0.45183596777551505	0.3322425360186944	-1.3599582196485869	0.173843145644489	0.9356929250394572	ENST00000302373	TRUE	ENSG00000051825	nonsense_mediated_decay
254.0557681644301	-0.23732519964092325	0.17775725998704642	-1.335108336268334	0.18184089146714832	0.943621425023166	ENST00000545556	TRUE	ENSG00000051825	nonsense_mediated_decay
57.45006432427679	-0.1634497083809607	0.30019991397534757	-0.5444695377040755	0.5861184052761124	0.999426078565439	ENST00000606321	FALSE	ENSG00000051825	protein_coding
64.54553401906325	0.07714522895140528	0.2879587290242041	0.2679037694492703	0.7887733921281852	0.999426078565439	ENST00000606326	TRUE	ENSG00000051825	nonsense_mediated_decay
53.271033499504064	-0.7270095791154358	0.3204502627363827	-2.268712694779432	0.02328580310520623	0.5425944968574629	ENST00000535049	TRUE	ENSG00000051825	nonsense_mediated_decay
3169.6534436504226	-0.02790035302437752	0.298542808831547	-0.09345511665002226	0.9255420053067618	0.999426078565439	ENST00000303538	FALSE	ENSG00000121892	protein_coding
45.28805452609963	0.3881093092610551	0.4181408255515957	0.9281784641551704	0.35331500364671614	0.999426078565439	ENST00000507020	TRUE	ENSG00000121892	nonsense_mediated_decay
224.63460050836477	0.0581764552408581	0.20531233288195025	0.28335587260755635	0.7769040512789093	0.999426078565439	ENST00000503396	FALSE	ENSG00000121892	protein_coding
22.771207347776084	-0.2727723538943261	0.37111679796773095	-0.7350040617618283	0.4623370204300459	0.999426078565439	ENST00000564468	TRUE	ENSG00000179335	nonsense_mediated_decay
365.306131040045	0.05024605821469328	0.20365922603416264	0.24671633685902747	0.8051277623458395	0.999426078565439	ENST00000563418	FALSE	ENSG00000179335	protein_coding
282.8439705994743	0.13192937947040356	0.24030350558639652	0.5490114642666787	0.5829975823291986	0.999426078565439	ENST00000380324	FALSE	ENSG00000140455	protein_coding
63.87224600288214	-0.27753115123621963	1.1181804018552584	-0.2481989049135064	0.803980513600851	0.999426078565439	ENST00000559192	TRUE	ENSG00000140455	nonsense_mediated_decay
131.68040292991222	-0.02322399375322202	0.3404185054894838	-0.06822188975839757	0.9456090020567852	0.999426078565439	ENST00000538686	TRUE	ENSG00000140455	nonsense_mediated_decay
54.684012589323	0.00709000954263155	0.4348477778230044	0.01630457807126564	0.9869914052549656	0.999426078565439	ENST00000439593	TRUE	ENSG00000159147	nonsense_mediated_decay
504.15834522841106	-0.05685057539340416	0.2832917426490939	-0.20067854735823867	0.8409499351962583	0.999426078565439	ENST00000303071	FALSE	ENSG00000159147	protein_coding
222.87282423501128	0.05988141999142282	0.2657940640062207	0.22529254073191543	0.8217517021574043	0.999426078565439	ENST00000442660	TRUE	ENSG00000159147	nonsense_mediated_decay
1706.436127893516	-0.2110461583260776	0.16016536737792214	-1.3176766100008277	0.18761192772855403	0.9493052523273948	ENST00000376829	FALSE	ENSG00000134874	protein_coding
373.7367772572245	-0.38250919429849	0.16736801666669585	-2.2854378149215684	0.02228716881571689	0.5326052505651294	ENST00000466569	TRUE	ENSG00000134874	nonsense_mediated_decay
372.1475192624771	-0.2401667901000141	0.2383160360138697	-1.007765965384036	0.31356682848255274	0.996554940102515	ENST00000643144	FALSE	ENSG00000169359	protein_coding
49.10045654569392	0.17520554035808025	0.31694786791916285	0.5527897742563966	0.5804073714216116	0.999426078565439	ENST00000644855	TRUE	ENSG00000169359	nonsense_mediated_decay
118.66765812590438	-1.5668030109996554	0.5150210017525386	-3.0422118819777477	0.00234846521377725	0.1947426571354875	ENST00000560031	FALSE	ENSG00000156958	protein_coding
29.246153555010935	0.12702282894515282	0.4943857865524854	0.25693058417177556	0.7972323601514909	0.999426078565439	ENST00000559208	TRUE	ENSG00000156958	nonsense_mediated_decay
39.05983124366806	0.5442465400547176	0.4102326143002028	1.326677892207871	0.18461525714756283	0.9469232497718943	ENST00000560119	TRUE	ENSG00000156958	nonsense_mediated_decay
36.95780843298525	0.0444152836284376	0.3153927922917759	0.14082529694384446	0.8880079581426057	0.999426078565439	ENST00000586366	TRUE	ENSG00000166377	nonsense_mediated_decay
726.897009018618	0.09949386807443854	0.4234379972558556	0.2349667925864503	0.8142345074003243	0.999426078565439	ENST00000586722	FALSE	ENSG00000166377	protein_coding
377.8186523553845	-0.18963574613680417	0.25458727748741555	-0.7448751878270037	0.4563471761046092	0.999426078565439	ENST00000263092	FALSE	ENSG00000127804	protein_coding
76.23315404801896	0.34505038027880053	0.4381980087208355	0.7874302790331097	0.43103002748097013	0.999426078565439	ENST00000576556	TRUE	ENSG00000127804	nonsense_mediated_decay
352.7378444949177	0.3559137718656448	0.25279859581669367	1.4078945759798476	0.1591622894451888	0.924682581737438	ENST00000670357	TRUE	ENSG00000113318	nonsense_mediated_decay
724.7765222140342	-0.40962121135380897	0.22678530813291847	-1.8062070013535916	0.07088601171818541	0.7794711517568623	ENST00000658259	FALSE	ENSG00000113318	protein_coding
1301.5282260367387	0.10952066856237463	0.25721783438490986	0.42578956013790253	0.6702611948586641	0.999426078565439	ENST00000329276	FALSE	ENSG00000101361	protein_coding
24.07445503640608	-0.11428534159247014	0.5376444121379447	-0.21256678022192052	0.8316648847921732	0.999426078565439	ENST00000651302	TRUE	ENSG00000101361	nonsense_mediated_decay
205.03852269935985	0.5117208216107497	0.4518786907798367	1.1324296366523492	0.25745385090946304	0.9880263394340654	ENST00000376371	FALSE	ENSG00000165113	protein_coding
29.724345300029437	-0.2907776461222948	0.3884665514318763	-0.7485268552736315	0.4541424327895703	0.999426078565439	ENST00000388782	TRUE	ENSG00000165113	nonsense_mediated_decay
278.364087042852	-0.00883783070845618	0.2771231142668105	-0.03189135172588757	0.974558695456251	0.999426078565439	ENST00000381554	FALSE	ENSG00000205758	protein_coding
111.7189749179367	-0.3721047042304075	0.37819887548925823	-0.9838863316265364	0.32517140493058144	0.996554940102515	ENST00000429827	TRUE	ENSG00000205758	nonsense_mediated_decay
31.951610954757697	0.25675675737112263	0.43555694526219546	0.5894906743286136	0.5555321661786145	0.999426078565439	ENST00000440526	FALSE	ENSG00000205758	protein_coding
512.0124277968596	0.49906360847663617	0.21008304280450155	2.375553980056607	0.01752262919398847	0.4882385369291211	ENST00000379834	FALSE	ENSG00000124784	protein_coding
31.368468997368502	0.3554807976583883	0.37510325500084335	0.9476878510627402	0.34328838756615243	0.999426078565439	ENST00000475351	TRUE	ENSG00000124784	nonsense_mediated_decay
419.1038020023046	0.47008784572113993	0.6293887694716632	0.7468958273846426	0.4551264448714389	0.999426078565439	ENST00000354764	FALSE	ENSG00000197121	protein_coding
418.88624422128856	0.3503828515065381	0.5040025941091704	0.6952004922233451	0.4869296639147273	0.999426078565439	ENST00000423035	TRUE	ENSG00000197121	nonsense_mediated_decay
275.40829743487456	0.40434994671782915	0.3787732571832183	1.0675250669089318	0.28573480049519834	0.9954771265991728	ENST00000528268	TRUE	ENSG00000174501	nonsense_mediated_decay
62.90882371257865	0.05056215836179975	0.4902134758928876	0.10314314242321576	0.9178493648917628	0.999426078565439	ENST00000612359	FALSE	ENSG00000174501	protein_coding
38.797281065968626	0.341255328245006	0.5247032713660323	0.6503777408449712	0.5154482518658057	0.999426078565439	ENST00000619511	FALSE	ENSG00000174501	protein_coding
81.59914872250573	0.8765785475508298	0.4370084356056167	2.0058618464333446	0.04487098991666513	0.6825022484052349	ENST00000672837	TRUE	ENSG00000093009	nonsense_mediated_decay
557.2437635799216	-0.4610317737901647	0.210175798777624	-2.193553094464307	0.02826755362776818	0.583275233959824	ENST00000263201	FALSE	ENSG00000093009	protein_coding
834.516015634539	-0.14839226590934732	0.26171786375539735	-0.5669932643498702	0.5707187578679447	0.999426078565439	ENST00000314358	FALSE	ENSG00000120733	protein_coding
416.24352767545344	-0.01647607121394748	0.34097376226376275	-0.04832064234080948	0.961460703558954	0.999426078565439	ENST00000510866	TRUE	ENSG00000120733	nonsense_mediated_decay
476.16994997258934	-0.3292636317424773	0.25962884771919775	-1.2682089630447893	0.2047233370550336	0.9646037148435233	ENST00000380639	FALSE	ENSG00000049883	protein_coding
53.0286165536374	0.07081666462103023	0.44421553851217016	0.159419602606022	0.8733382957620013	0.999426078565439	ENST00000308077	TRUE	ENSG00000049883	nonsense_mediated_decay
33.2970337886965	0.7726423815861858	0.3584847602585014	2.1553004959793483	0.03113832701905001	0.6018157395530729	ENST00000508045	TRUE	ENSG00000108848	nonsense_mediated_decay
41.317255676252266	0.1875539379593389	0.392612682987276	0.4777072827405763	0.6328585601211283	0.999426078565439	ENST00000504563	TRUE	ENSG00000108848	nonsense_mediated_decay
800.65649773130815	-0.20960255064292604	0.16857012816239691	-1.243414553502619	0.21371511005319627	0.966836858885652	ENST00000393227	FALSE	ENSG00000108848	protein_coding
1037.2097526618863	-0.40101153893786634	0.28679928477766303	-1.398230610124236	0.16204382751739976	0.9266509537985392	ENST00000520429	FALSE	ENSG00000112237	protein_coding
93.95853645021216	0.8534165717865904	0.45437665172941566	1.878213963103909	0.06035190075835924	0.7420337122626196	ENST00000326298	TRUE	ENSG00000112237	nonsense_mediated_decay
108.3289122741872	-1.0852381317971938	0.4011534818206404	-2.7052940606967337	0.00682439483377265	0.32447893398648275	ENST00000520371	FALSE	ENSG00000112237	protein_coding
102.9684865337354	0.12310864858066028	0.33632311818060556	0.3660427782860616	0.7143331549114089	0.999426078565439	ENST00000482541	FALSE	ENSG00000112237	protein_coding
76.2054986253544	-0.02123569057136503	0.36095982477090693	-0.05883117486784808	0.95308657750228	0.999426078565439	ENST00000221671	FALSE	ENSG00000105072	protein_coding
65.1109089827488	0.19977850543940004	0.2803810189225112	0.7125250710876857	0.4761396921089145	0.999426078565439	ENST00000596592	TRUE	ENSG00000105072	nonsense_mediated_decay
48.142251925024176	-0.14815622870824546	0.5686920873999011	-0.26052099543995033	0.7944619222791979	0.999426078565439	ENST00000616540	FALSE	ENSG00000086848	protein_coding
57.58477718770902	0.02629215054400602	0.3117973458983028	0.08432448476511917	0.9327984457007246	0.999426078565439	ENST00000618252	TRUE	ENSG00000086848	nonsense_mediated_decay
297.10064311391676	0.10196504844934028	0.3093909625049964	0.32956699065730993	0.7417271679308601	0.999426078565439	ENST00000419617	FALSE	ENSG00000104375	protein_coding
51.342798993724784	0.5918991802155587	0.291730834308401	2.0289222482044424	0.04246621029366075	0.6702345874804734	ENST00000424861	TRUE	ENSG00000104375	nonsense_mediated_decay
711.1321920645124	0.05675808024479591	0.396300005702729	0.14321998341673267	0.8861164480301406	0.999426078565439	ENST00000367505	FALSE	ENSG00000146414	protein_coding
92.70111311774764	0.24637098324710388	0.5887021646408953	0.4184985176628128	0.6755826701154093	0.999426078565439	ENST00000519632	TRUE	ENSG00000146414	nonsense_mediated_decay
133.61381947261745	0.39220612682501266	0.44829790332729447	0.8748783429813853	0.38164010402820153	0.999426078565439	ENST00000648860	FALSE	ENSG00000282947	protein_coding
63.25035325436296	0.927958459371651	0.32034197423264665	2.896774491056006	0.00377020658396175	0.25375564996797595	ENST00000634983	TRUE	ENSG00000282947	nonsense_mediated_decay
